171.1618,225.3186
171.1657,225.3503
171.1665,225.3821
171.166,225.4138
171.1686,225.4455
171.1769,225.477
171.1771,225.5088
171.1821,225.5402
171.1854,225.5717
171.1834,225.6033
171.1867,225.6348
171.1933,225.6666
171.1966,225.6982
171.2001,225.7299
171.2034,225.7616
171.2036,225.7931
171.2123,225.8249
171.2161,225.8565
171.2152,225.888
171.222,225.9198
171.226,225.9514
171.2272,225.983
171.2314,226.0146
171.2359,226.0463
171.2401,226.0779
171.2445,226.1096
171.2531,226.1413
171.256,226.1729
171.2607,226.2046
171.2654,226.2362
171.2631,226.2679
171.2725,226.2995
171.2774,226.3312
171.2823,226.3628
171.2834,226.3945
171.293,226.4261
171.3005,226.4576
171.2998,226.4895
171.3115,226.5208
171.3145,226.5525
171.3202,226.5842
171.3262,226.6157
171.3344,226.6472
171.3344,226.6792
171.3406,226.7108
171.3468,226.7423
171.3626,226.7729
171.3684,226.8045
171.3751,226.836
171.3818,226.8675
171.3887,226.899
171.3924,226.9309
171.3995,226.9623
171.4068,226.9938
171.414,227.0252
171.4216,227.0566
171.4291,227.088
171.4368,227.1193
171.4445,227.1507
171.4524,227.1821
171.4601,227.2134
171.468,227.2448
171.476,227.2761
171.4785,227.3082
171.4865,227.3396
171.4948,227.3708
171.503,227.4022
171.5181,227.4325
171.5267,227.4637
171.5354,227.495
171.5441,227.5262
171.5517,227.5576
171.5604,227.5888
171.5687,227.6201
171.5777,227.6513
171.5832,227.683
171.5922,227.7142
171.6014,227.7453
171.6136,227.7761
171.6199,227.8077
171.6295,227.8388
171.6391,227.8699
171.6489,227.901
171.6588,227.932
171.6685,227.9631
171.6786,227.9942
171.6887,228.0252
171.7032,228.0558
171.709,228.0873
171.7194,228.1183
171.7301,228.1493
171.7407,228.1803
171.7514,228.2113
171.7556,228.243
171.7731,228.2732
171.784,228.3042
171.7951,228.3351
171.8063,228.366
171.8176,228.397
171.8291,228.4278
171.8403,228.4588
171.8516,228.4897
171.863,228.5206
171.8685,228.5521
171.8803,228.583
171.8922,228.6138
171.9045,228.6446
171.9167,228.6754
171.9334,228.7058
171.9413,228.7371
171.9538,228.7679
171.9663,228.7987
171.9787,228.8295
171.9912,228.8603
172.0038,228.8911
172.0176,228.9217
172.0228,228.9532
172.036,228.9839
172.0493,229.0146
172.0694,229.0448
172.0825,229.0755
172.0898,229.1068
172.1034,229.1375
172.1172,229.1681
172.1308,229.1988
172.1445,229.2295
172.1584,229.2602
172.1733,229.2908
172.1885,229.3213
172.2026,229.352
172.2166,229.3826
172.2307,229.4133
172.2451,229.4439
172.2625,229.4742
172.2775,229.5047
172.2911,229.5354
172.3058,229.566
172.3181,229.5969
172.3331,229.6274
172.3435,229.6585
172.3599,229.6889
172.3753,229.7194
172.3905,229.7499
172.409,229.7801
172.4214,229.8109
172.4403,229.841
172.4562,229.8714
172.4723,229.9018
172.4882,229.9323
172.5042,229.9627
172.5204,229.9931
172.5376,230.0234
172.546,230.0549
172.5626,230.0852
172.5791,230.1156
172.5988,230.1455
172.619,230.1753
172.6326,230.2061
172.6497,230.2363
172.667,230.2665
172.6841,230.2968
172.7014,230.327
172.7189,230.3572
172.7379,230.3871
172.7468,230.4189
172.7646,230.4491
172.7823,230.4792
172.8033,230.5087
172.8249,230.5381
172.8473,230.567
172.866,230.5969
172.8847,230.6268
172.9016,230.6571
172.9203,230.687
172.9391,230.7168
172.9524,230.7483
172.9728,230.7777
172.9947,230.8066
173.0109,230.8373
173.0299,230.8671
173.0491,230.8969
173.0707,230.9259
173.0908,230.9554
173.1108,230.9849
173.1305,231.0145
173.1503,231.0441
173.1703,231.0736
173.182,231.1058
173.2037,231.1348
173.2271,231.1632
173.2443,231.1936
173.2679,231.222
173.292,231.2501
173.3092,231.2805
173.3302,231.3097
173.3513,231.3388
173.3723,231.368
173.3934,231.3972
173.4147,231.4263
173.4268,231.4589
173.4497,231.4873
173.4745,231.515
173.4929,231.5452
173.5178,231.5729
173.5435,231.6002
173.5617,231.6305
173.5839,231.6592
173.6063,231.6878
173.6285,231.7165
173.6508,231.7451
173.6734,231.7737
173.6976,231.8016
173.7111,231.8341
173.7441,231.8579
173.7669,231.8863
173.7892,231.915
173.8122,231.9433
173.8293,231.9745
173.8528,232.0025
173.8764,232.0306
173.8998,232.0588
173.9234,232.0868
173.9472,232.1148
173.9726,232.142
173.998,232.1692
174.022,232.197
174.0461,232.2248
174.0701,232.2526
174.0944,232.2803
174.1118,232.3116
174.1366,232.3391
174.1614,232.3665
174.186,232.394
174.2172,232.4182
174.2422,232.4456
174.2691,232.472
174.2891,232.5018
174.3144,232.529
174.3397,232.5562
174.365,232.5834
174.3905,232.6105
174.4191,232.6361
174.4451,232.663
174.4712,232.6899
174.4971,232.7168
174.5231,232.7436
174.5493,232.7704
174.5763,232.7969
174.5951,232.827
174.6218,232.8536
174.6484,232.8801
174.6749,232.9067
174.7078,232.9306
174.7316,232.9585
174.7588,232.9848
174.7861,233.0111
174.8134,233.0375
174.8408,233.0637
174.8683,233.09
174.8972,233.1157
174.9166,233.1449
174.9447,233.1709
174.9727,233.1969
175.0008,233.223
175.0291,233.2489
175.0587,233.2743
175.0871,233.3003
175.1156,233.3262
175.1442,233.3521
175.1733,233.3779
175.2026,233.4038
175.2328,233.4294
175.2553,233.4567
175.2847,233.4825
175.3143,233.5082
175.3494,233.5331
175.379,233.5589
175.3946,233.5855
175.4253,233.6112
175.4563,233.637
175.4869,233.6626
175.5296,233.6881
175.5608,233.7141
175.5887,233.7398
175.6142,233.7653
175.6456,233.7912
175.6771,233.817
175.714,233.8438
175.7462,233.8699
175.7624,233.8925
175.7959,233.9188
175.8298,233.9453
175.8632,233.9716
175.9102,234.0012
175.9446,234.0274
175.9738,234.0526
175.9852,234.0702
176.0402,234.1059
176.0589,234.1263
176.1165,234.1627
176.1536,234.1907
176.1568,234.2038
176.1966,234.2328
176.2368,234.262
176.2773,234.2914
176.3222,234.321
176.3632,234.3504
176.4038,234.3789
176.4143,234.3936
176.392,234.3892
176.4432,234.4249
176.4731,234.4501
176.4296,234.4152
176.489,234.4607
176.5378,234.5066
176.5619,234.5276
176.6122,234.5662
176.6368,234.5875
176.6257,234.5751
176.6509,234.5965
176.6772,234.6196
176.7084,234.6616
176.7316,234.6832
176.7579,234.7048
176.7809,234.7266
176.7979,234.7484
176.8212,234.7706
176.8471,234.7916
176.8801,234.8142
176.9029,234.8363
176.9247,234.8576
176.9469,234.8798
176.9837,234.9097
176.9852,234.9282
177.0079,234.9517
177.0298,234.9762
177.0522,234.9998
177.0731,235.0234
177.0946,235.0465
177.1187,235.0683
177.148,235.0905
177.1694,235.1134
177.1901,235.1353
177.2081,235.1593
177.2368,235.1812
177.2457,235.2091
177.2662,235.2329
177.2832,235.258
177.3026,235.2817
177.3241,235.3052
177.3444,235.3291
177.3657,235.3526
177.3931,235.3728
177.413,235.397
177.4327,235.4212
177.4504,235.4464
177.4607,235.4734
177.4835,235.4967
177.5021,235.521
177.5155,235.5464
177.5377,235.57
177.5536,235.5949
177.572,235.6193
177.5931,235.643
177.621,235.6656
177.6392,235.6903
177.6573,235.7149
177.6622,235.7412
177.6824,235.7652
177.6995,235.7899
177.7164,235.8145
177.7303,235.8396
177.7471,235.8642
177.7669,235.8885
177.7836,235.9131
177.7967,235.9379
177.8128,235.9626
177.8287,235.9872
177.8578,236.0112
177.8653,236.0363
177.8756,236.0612
177.8904,236.0859
177.9051,236.1106
177.9187,236.1353
177.942,236.1598
177.9505,236.1847
177.9652,236.2094
177.978,236.2341
178.0011,236.2586
178.0153,236.2833
178.0357,236.308
178.0377,236.3329
178.0573,236.3574
178.0705,236.3822
178.0836,236.4069
178.0967,236.4316
178.1099,236.4564
178.1231,236.4811
178.1361,236.5058
178.1409,236.5311
178.1584,236.5555
178.1708,236.5803
178.1832,236.6051
178.2003,236.6295
178.2073,236.6547
178.2189,236.6796
178.2302,236.7045
178.2393,236.7297
178.2533,236.7542
178.2621,236.7795
178.2759,236.8039
178.2841,236.8294
178.3065,236.8529
178.3055,236.8794
178.328,236.9027
178.3264,236.9295
178.3425,236.9534
178.3469,236.9797
178.3683,237.0028
178.3687,237.0296
178.3799,237.0545
178.3898,237.0797
178.3995,237.1048
178.414,237.1289
178.4234,237.1541
178.4326,237.1794
178.4417,237.2047
178.4446,237.2314
178.4555,237.2564
178.462,237.2823
178.4757,237.3064
178.477,237.3338
178.4923,237.3574
178.4958,237.3842
178.5086,237.4085
178.5117,237.4354
178.5325,237.4574
178.5274,237.4867
178.5477,237.5088
178.5412,237.5385
178.5561,237.562
178.5592,237.5891
178.5628,237.616
178.5696,237.642
178.5814,237.6664
178.5839,237.6936
178.5948,237.7184
178.599,237.7451
178.6122,237.769
178.6116,237.7973
178.6246,237.8213
178.6239,237.8496
178.6407,237.8723
178.6352,237.9022
178.6467,237.9266
178.646,237.955
178.6573,237.9794
178.6567,238.0078
178.6675,238.0323
178.6685,238.0603
178.6846,238.083
178.679,238.1132
178.694,238.1362
178.6889,238.1663
178.6967,238.1917
178.6973,238.2199
178.7101,238.2436
178.7067,238.2732
178.7104,238.3001
178.7141,238.3271
178.7178,238.3541
178.7255,238.3795
178.7288,238.4067
178.7321,238.4338
178.7452,238.4572
178.7381,238.4884
178.7448,238.514
178.7434,238.5432
178.7457,238.5708
178.7481,238.5982
178.7506,238.6257
178.7527,238.6534
178.7547,238.681
178.7544,238.7098
178.7646,238.7338
178.7584,238.7653
178.7619,238.7923
178.7693,238.8175
178.7649,238.8481
178.7714,238.8738
178.7721,238.9021
178.773,238.9302
178.7739,238.9585
178.7744,238.9868
178.7841,239.0105
178.7721,239.0453
178.7818,239.069
178.7731,239.1023
178.7759,239.1295
178.7816,239.1551
178.7758,239.187
178.7805,239.2131
178.7796,239.2423
178.7789,239.2713
178.7781,239.3004
178.7722,239.3325
178.7709,239.362
178.7716,239.3902
178.7797,239.414
178.7693,239.4491
178.7702,239.4771
178.7745,239.5031
178.7634,239.5386
178.77,239.5632
178.7674,239.5934
178.765,239.6235
178.7625,239.6537
178.7547,239.6873
178.767,239.7077
178.7507,239.7471
178.7577,239.7708
178.7429,239.8095
178.7442,239.8372
178.747,239.8636
178.734,239.9012
178.7388,239.9263
178.7343,239.958
178.7301,239.989
178.7258,240.0203
178.716,240.056
178.7099,240.0891
178.7078,240.119
178.7151,240.141
178.6965,240.1846
178.6954,240.2131
178.6984,240.2388
178.6811,240.2814
178.6853,240.3055
178.6788,240.3385
178.6722,240.3716
178.6656,240.4054
178.6525,240.4462
178.6674,240.451
178.6398,240.5134
178.6484,240.5271
178.6235,240.5851
178.62,240.6155
178.6238,240.6343
178.6004,240.6908
178.605,240.709
178.5953,240.7475
178.5861,240.7836
178.5757,240.8233
178.5576,240.8709
178.5455,240.9115
178.5395,240.9447
178.5471,240.9608
178.5229,241.0162
178.5104,241.0591
178.5116,241.0853
178.482,241.1453
178.4854,241.1695
178.4731,241.2081
178.46,241.2489
178.4467,241.29
178.424,241.346
178.4579,241.2861
178.3966,241.4328
178.4003,241.4652
178.3738,241.5108
178.3585,241.5538
178.3547,241.5971
178.3226,241.6493
178.3219,241.6873
178.3048,241.733
178.2876,241.7788
178.2662,241.8342
178.2373,241.8871
178.2146,241.9432
178.1994,241.9912
178.2163,241.9881
178.1586,242.1035
178.1366,242.1576
178.1637,242.109
178.1449,242.1527
178.1264,242.1964
178.1076,242.2401
178.0797,242.3229
178.0604,242.368
177.9941,242.499
178.0098,242.509
177.9541,242.5964
177.8492,242.8642
177.823,242.8969
177.8184,242.9295
177.7905,242.9622
177.8531,242.8268
177.7981,242.9799
177.78,243.0106
177.7569,243.045
177.7533,243.0749
177.7366,243.1048
177.7164,243.1349
177.7057,243.1687
177.6867,243.1961
177.6655,243.2246
177.6581,243.2567
177.6427,243.2854
177.6274,243.3139
177.6176,243.3443
177.6058,243.3763
177.5932,243.4054
177.5785,243.4342
177.5647,243.4647
177.5467,243.4923
177.5332,243.5226
177.5218,243.5548
177.5056,243.5853
177.4922,243.6156
177.482,243.647
177.469,243.6774
177.4562,243.7079
177.4431,243.7382
177.4303,243.7687
177.4198,243.7999
177.407,243.8305
177.3944,243.8612
177.3761,243.8901
177.3636,243.9209
177.3544,243.9527
177.3423,243.9836
177.3264,244.0132
177.3177,244.0452
177.3086,244.0768
177.2967,244.1077
177.2851,244.1387
177.2734,244.1696
177.258,244.1995
177.2464,244.2305
177.2432,244.2636
177.2234,244.2925
177.2206,244.3257
177.2094,244.3567
177.1898,244.3858
177.1822,244.4178
177.1772,244.4503
177.1669,244.4816
177.1569,244.5129
177.1468,244.5443
177.1333,244.5749
177.1234,244.6062
177.1136,244.6376
177.1039,244.6691
177.0945,244.7005
177.0852,244.7321
177.0764,244.7637
177.0674,244.7953
177.0584,244.8269
177.0495,244.8585
177.0406,244.8901
177.0317,244.9217
177.019,244.9525
177.0101,244.9841
177.0013,245.0157
176.9928,245.0473
176.9811,245.0785
176.9729,245.1102
176.9648,245.142
176.9568,245.1737
176.9488,245.2055
176.941,245.2373
176.9332,245.2691
176.9256,245.3009
176.9179,245.3327
176.9101,245.3645
176.9023,245.3963
176.8947,245.4281
176.8812,245.459
176.874,245.4909
176.8668,245.5228
176.8598,245.5547
176.8529,245.5867
176.8461,245.6186
176.8394,245.6506
176.8326,245.6825
176.829,245.715
176.8223,245.747
176.8125,245.7785
176.8061,245.8105
176.8034,245.843
176.7975,245.8751
176.7916,245.9072
176.7858,245.9393
176.7804,245.9715
176.7751,246.0036
176.7699,246.0358
176.7648,246.068
176.7596,246.1002
176.7545,246.1324
176.7496,246.1646
176.7447,246.1969
176.7397,246.2291
176.7349,246.2613
176.7299,246.2935
176.7251,246.3257
176.7203,246.358
176.7091,246.3893
176.705,246.4216
176.7009,246.454
176.6969,246.4863
176.6929,246.5187
176.6891,246.5511
176.6854,246.5835
176.6815,246.6159
176.6778,246.6483
176.674,246.6807
176.6702,246.713
176.6665,246.7454
176.6654,246.7783
176.6523,246.8092
176.6493,246.8417
176.6464,246.8742
176.6437,246.9068
176.6411,246.9394
176.6386,246.972
176.6362,247.0046
176.6382,247.0379
176.6354,247.0705
176.6356,247.1037
176.6268,247.1351
176.6298,247.1688
176.6272,247.2014
176.6242,247.2339
176.6189,247.2659
176.6171,247.2986
176.6155,247.3314
176.6141,247.3643
176.6174,247.3984
176.611,247.4298
176.6098,247.4627
176.6152,247.4975
176.6127,247.5302
176.6067,247.5615
176.606,247.5946
176.6055,247.6277
176.6003,247.6594
176.6079,247.6951
176.608,247.7284
176.6078,247.7616
176.6075,247.7948
176.6075,247.828
176.6076,247.8614
176.608,247.8949
176.6087,247.9284
176.6047,247.96
176.6052,247.9935
176.6058,248.027
176.6068,248.0607
176.6078,248.0944
176.6032,248.1255
176.6095,248.1616
176.611,248.1955
176.6126,248.2295
176.6078,248.2603
176.6094,248.2943
176.6165,248.3309
176.6129,248.3624
176.6223,248.4007
176.6243,248.4349
176.6233,248.4672
176.6212,248.4992
176.6275,248.5358
176.6255,248.5678
176.6317,248.6045
176.6311,248.6372
176.6366,248.6735
176.6392,248.7081
176.6391,248.741
176.646,248.7787
176.6493,248.8139
176.6527,248.849
176.651,248.8804
176.6569,248.9175
176.6578,248.9508
176.6639,248.988
176.6647,249.0213
176.6649,249.0539
176.6725,249.0925
176.6679,249.121
176.6773,249.1612
176.6864,249.201
176.6908,249.2372
176.6951,249.2731
176.6945,249.3049
176.702,249.3437
176.704,249.3774
176.7118,249.4163
176.7139,249.4501
176.7159,249.4838
176.7242,249.5231
176.7334,249.5627
176.735,249.5982
176.7444,249.6355
176.7476,249.672
176.7535,249.7093
176.7613,249.7469
176.7637,249.7843
176.7633,249.816
176.776,249.8583
176.7846,249.8934
176.7851,249.9283
176.7929,249.9664
176.8016,250.0025
176.8018,250.0362
176.8095,250.0723
176.8199,250.1111
176.8266,250.146
176.8338,250.181
176.8387,250.2422
176.8457,250.2749
176.8526,250.3076
176.8595,250.3402
176.8665,250.3728
176.8734,250.4055
176.8804,250.4382
176.8873,250.4708
176.8942,250.5034
176.9011,250.5361
176.908,250.5688
176.9149,250.6014
176.9218,250.634
176.9288,250.6667
176.9353,250.6994
176.9418,250.732
176.9483,250.7646
176.9549,250.7973
176.9615,250.83
176.968,250.8626
176.9745,250.8952
176.981,250.9279
176.9875,250.9606
176.9941,250.9932
177.0007,251.0258
177.0072,251.0585
177.0137,251.0911
177.0202,251.1237
177.0267,251.1564
177.0333,251.189
177.0387,251.2216
177.0441,251.2543
177.0495,251.287
177.0549,251.3196
177.0603,251.3522
177.0657,251.3849
177.0711,251.4176
177.0765,251.4502
177.0819,251.4828
177.0873,251.5155
177.0927,251.5482
177.0981,251.5808
177.1035,251.6134
177.1089,251.6461
177.1143,251.6788
177.1197,251.7114
177.1252,251.744
177.1306,251.7767
177.136,251.8093
177.1414,251.8419
177.1468,251.8746
177.1522,251.9072
177.1576,251.9398
177.163,251.9725
177.1684,252.0052
177.1738,252.0378
177.1792,252.0704
177.1846,252.1031
177.19,252.1358
177.1954,252.1684
177.2009,252.201
177.2063,252.2337
177.2117,252.2664
177.2171,252.299
177.2225,252.3316
177.228,252.3643
177.2334,252.397
177.2389,252.4296
177.2444,252.4622
177.2498,252.4949
177.2552,252.5276
177.2607,252.5602
177.2661,252.5928
177.2715,252.6255
177.2769,252.6582
177.2823,252.6908
177.2878,252.7234
177.2932,252.7561
177.2986,252.7888
177.304,252.8214
177.3094,252.854
177.3147,252.8866
177.3201,252.9193
177.3254,252.9519
177.3307,252.9845
177.3361,253.0172
177.3414,253.0499
177.3468,253.0825
177.3522,253.1151
177.3575,253.1478
177.3629,253.1805
177.3683,253.2131
177.3737,253.2457
177.379,253.2784
177.3844,253.3111
177.3898,253.3437
177.3952,253.3763
177.4005,253.409
177.4059,253.4417
177.4113,253.4743
177.4167,253.5069
177.422,253.5396
177.4274,253.5723
177.4328,253.6049
177.4382,253.6375
177.4435,253.6702
177.4489,253.7029
177.4543,253.7355
177.4597,253.7681
177.4651,253.8008
177.4705,253.8335
177.4759,253.8661
177.4813,253.8987
177.4867,253.9314
177.4921,253.9641
177.4975,253.9967
177.5029,254.0293
177.5083,254.062
177.5137,254.0947
177.5191,254.1273
177.5245,254.1599
177.5299,254.1926
177.5353,254.2252
177.5407,254.2578
177.5461,254.2905
177.5515,254.3231
177.5569,254.3557
177.5623,254.3884
177.5677,254.421
177.5732,254.4536
177.5786,254.4863
177.584,254.5189
177.5894,254.5515
177.5948,254.5842
177.6003,254.6169
177.6057,254.6495
177.6111,254.6821
177.6165,254.7148
177.6219,254.7475
177.6273,254.7801
177.6327,254.8127
177.6381,254.8454
177.6436,254.8781
177.649,254.9107
177.6544,254.9433
177.6599,254.976
177.6653,255.0087
177.6708,255.0413
177.6763,255.0739
177.6817,255.1066
177.6871,255.1393
177.6926,255.1719
177.698,255.2045
177.7035,255.2372
177.709,255.2699
177.7144,255.3025
177.7198,255.3351
177.7253,255.3678
177.7307,255.4005
177.736,255.4331
177.7413,255.4657
177.7467,255.4984
177.752,255.5311
177.7574,255.5637
177.7628,255.5963
177.7681,255.629
177.7735,255.6617
177.7788,255.6943
177.7841,255.7269
177.7895,255.7596
177.7948,255.7922
177.8002,255.8248
177.8056,255.8575
177.8109,255.8901
177.8163,255.9227
177.8217,255.9554
177.8271,255.9881
177.8324,256.0207
177.8378,256.0533
177.8432,256.0859
177.8486,256.1186
177.8539,256.1512
177.8593,256.1838
177.8647,256.2165
177.8701,256.2491
177.8754,256.2818
177.8808,256.3145
177.8862,256.3471
177.8916,256.3798
177.897,256.4124
177.9024,256.445
177.9078,256.4777
177.9132,256.5103
177.9186,256.543
177.924,256.5757
177.9294,256.6083
177.9348,256.641
177.9402,256.6736
177.9456,256.7062
177.951,256.7389
177.9564,256.7715
177.9618,256.8042
177.9672,256.8369
177.9726,256.8695
177.978,256.9022
177.9834,256.9348
177.9889,256.9674
177.9944,257.0001
178,257.0327
178.0055,257.0654
178.011,257.0981
178.0166,257.1307
178.0221,257.1634
178.0276,257.196
178.0332,257.2286
178.0387,257.2613
178.0442,257.2939
178.0497,257.3266
178.0553,257.3593
178.0608,257.3919
178.0663,257.4246
178.0719,257.4572
178.0773,257.4898
178.0826,257.5225
178.0879,257.5551
178.0932,257.5878
178.0986,257.6205
178.1039,257.6531
178.1093,257.6858
178.1146,257.7184
178.1199,257.751
178.1253,257.7837
178.1306,257.8163
178.136,257.8489
178.1414,257.8816
178.1467,257.9142
178.152,257.9468
178.1573,257.9795
178.1626,258.0121
178.168,258.0448
178.1734,258.0775
178.1787,258.1101
178.1841,258.1428
178.1894,258.1754
178.1947,258.208
178.2001,258.2407
178.2054,258.2733
178.2108,258.3059
178.2162,258.3386
178.2215,258.3712
178.2269,258.4038
178.2322,258.4365
178.2375,258.4691
178.2429,258.5018
178.2482,258.5345
178.2536,258.5671
178.259,258.5998
178.2644,258.6324
178.2697,258.665
178.2751,258.6977
178.2805,258.7303
178.2859,258.763
178.2912,258.7957
178.2966,258.8283
178.302,258.861
178.3074,258.8936
178.3127,258.9262
178.3181,258.9589
178.3235,258.9915
178.3289,259.0242
178.3343,259.0569
178.3397,259.0895
178.3451,259.1222
178.3505,259.1548
178.3559,259.1874
178.3613,259.2201
178.3667,259.2527
178.3721,259.2853
178.3775,259.318
